file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_NS0131_0069_520424_to_525597,ཐ་ང་ཚོ་འཛིན་གྲྭ་བཅུ། ཐ་ཡོད་བ་བཅུ་བ་འདོན་གྲབས་ཡོད་རེད་རཱ་བ་ཡ། ཨུམ་ཨུམ། ཐ་ཐོན་གྲབས་ཐ།  ,tha nga tsho 'dzin grwa bcu/_tha yod ba bcu ba 'don grabs yod red rA ba ya/_um um/_tha thon grabs tha/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0131_0069_520424_to_525597.wav,STT_NS,3,85,5.173,wav16k/STT_NS0131_0069_520424_to_525597.wav,ཐ་ང་ཚོ་འཛིན་གྲྭ་བཅུ་པ། ཐ་ཡོད་བཅུ་བ་དོན་འགྲོ་ཡོད་རེད་རཱ་ཡ།། ཐ་དོན་འགྲོ་ད།
STT_TT00667_0091_944960_to_947264,བདག་འཆི་བ་མི་རྟག་པར་འཛིན་པའི་བློ་ཅིག་ཡོད་རེད་བ།  ,bdag 'chi ba mi rtag par 'dzin pa'i blo cig yod red ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00667_0091_944960_to_947264.wav,STT_TT,3,49,2.304,wav16k/STT_TT00667_0091_944960_to_947264.wav,བདག་འཆི་བ་མི་རྟག་པར་འཛིན་པའི་བློ་ཅིག་ཡོད་རེད་བ།
STT_TT00669_0143_1255571_to_1258035,གནས་སྐབས་སུ་ཟེར་དུས། གནས་སྐབས་ཀྱི་ཕན་ཡོན་དེ་ལ་ ,gnas skabs su zer dus/_gnas skabs kyi phan yon de la _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00669_0143_1255571_to_1258035.wav,STT_TT,3,47,2.464,wav16k/STT_TT00669_0143_1255571_to_1258035.wav,གནས་སྐབས་སུ་ཟེར་དུས། གནས་སྐབས་ཀི་ཕན་ཡོན་དེ་ལ།
STT_NS0135_0135_1120643_to_1128237,ནང་ལོགས་ལ་གནས་ཚུལ་ག་འདྲའི་བྱུང་ཡོད་ཚང་མ་ཧ་གོ་ཀོ་ཡོད་རེད་དཱ། འུ། ཡིན་ནས་རྐང་བཙུགས་ནས་༧གོང་ས་མཆོག་མཚན་དམོད་གཞུ་ཡ་རང་ཐབས་ཤེས་བྱེད་ཀི་འདུག་བ་དཱ། དེ་ཚོ་ཚང་མ་དྲང་པོ་བཤད་ན།  ,nang logs la gnas tshul ga 'dra'i byung yod tshang ma ha go ko yod red dA/_'u/_yin nas rkang btsugs nas 7gong sa mchog mtshan dmod gzhu ya rang thabs shes byed ki 'dug ba dA/_de tsho tshang ma drang po bshad na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0135_0135_1120643_to_1128237.wav,STT_NS,3,167,7.594,wav16k/STT_NS0135_0135_1120643_to_1128237.wav,ནང་ལོགས་ལ་གནས་ཚུལ་ག་འདྲའི་བྱུང་ཡོད་ཚང་མ་ཧ་གོ་གི་ཡོད་རེད་ད། ཡིན་ནས་རྐང་བཙུགས་ནས་༧གོང་ས་མཆོག་་བྩན་མེད་ཞུ་ཡ་རང་ཐབས་ཤེས་བྱེད་ཀི་འདུག་བ་ད། ཨུ། དེ་ཚོ་ཚང་མ་དྲང་པོ་བཤད་ན།
STT_NS0136_0016_128258_to_137425,འོ་དེ་དཔེ་སླེབས་འདུག་ཨ། ཨ་ལེ། ཨེ་ནས་ང་གཅིག་ཉོས་ཡིན། ང་རྩམ་པ་ཟ་ཡ་དགའ་བོ་ཡོད་བ། འོ་འོ་རེད་རེད་རེད། འོ་འདི་ཡིས་ཡང་མཚམས་མཚམས་རྩམ་པ་ཟ་ན་ཞིམ་པོ་འདུག་བ། རེད་རེད་རེད། འོ་འདི་ཡིས་རྩམ་པ་ཞིག་ཉོས་ཡིན་པ། རེད་རེད།  ,'o de dpe slebs 'dug a/_a le/_e nas nga gcig nyos yin/_nga rtsam pa za ya dga' bo yod ba/_'o 'o red red red/_'o 'di yis yang mtshams mtshams rtsam pa za na zhim po 'dug ba/_red red red/_'o 'di yis rtsam pa zhig nyos yin pa/_red red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0136_0016_128258_to_137425.wav,STT_NS,3,201,9.167,wav16k/STT_NS0136_0016_128258_to_137425.wav,འོ་དེ་དཔེ་སླེབས་འདུག་བ། ཨེ་ནས་ང་གཅིག་ཉོས་ཡིན། ང་རྩམ་པ་ཟ་ཡ་དགའ་བོ་ཡོད་བ། ཨོ་དེ། རརེདརེད། མཚམས་མཚམས་རྩམ་པ་ཟ་ན་ཞིམ་པོ་འདུག་བ། རེད་རེདད། ཨོ་དེ་རྩེམས་པ་གཅིག་ཉོས་ཡིན་པ། རེད་རེད།
STT_NS0132_0110_934652_to_943414,ཁོ་རང་གིས་ག་རེ་ལབ་ཀི་འདུག་ལབ་ན། ཐ་ད་ལྟ་༧གོང་ས་མཆོག་ཨོ་ཨོ་ཐ་སྤྱི་ཟླ་བདུན་པ་གི་བདུན་ཕྲག་གཉིས་བ་དེ་བ་ལ་ཐ་ཨུན་ཨུན་ལ་དྭགས་ལ་ཕེབས་ཡ་ཡིན་ཟེར་རཱ། ཨེ་ནས་ ,kho rang gis ga re lab ki 'dug lab na/_tha da lta 7gong sa mchog o o tha spyi zla bdun pa gi bdun phrag gnyis ba de ba la tha un un la dwags la phebs ya yin zer rA/_e nas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0132_0110_934652_to_943414.wav,STT_NS,3,145,8.762,wav16k/STT_NS0132_0110_934652_to_943414.wav,ཁོ་རང་གིས་ག་རེ་ལབ་ཀི་འདུག་ལབ་ན། ཐ་ད་ལྟ་གོང་ས་མཆོག་ཐ་སྤྱི་ཟླ་བདུན་པ་གི་བདུན་ཕྲག་གཉིས་པ་དེ་བ་ལ་ཐ་ཨལ་དྭགས་ལ་ཕནས་ཡ་ཡིན་ཟེར་རཱ། ཨེ་ནས།
STT_TT00688_0092_697443_to_700099,ཨེ་ནས། ཅིག་ལམ་དང་རྟོགས་པ་སྐྱེ་ཡ་ཆགས་ཀི་ཡོད་བ་ཡིན་དུས།  ,e nas/_cig lam dang rtogs pa skye ya chags ki yod ba yin dus/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00688_0092_697443_to_700099.wav,STT_TT,3,55,2.656,wav16k/STT_TT00688_0092_697443_to_700099.wav,ཨེ་ནས་ཅིག་ལམ་གི་རྟོགས་པ་སྐྱེ་ཡ་ཆགས་ཀི་ཡོད་པ་ཡིན་དུས།
STT_NS0134_0187_1430451_to_1437505,ས་ཡོམ་དང་ཐ་རླུང་འཚུབ་དང་ག་རེ་བརྒྱབ་ཡོད་ན་ཡོད་བ། ཨུམ་ཧུན། ཐ་ང་ཚོ་དཀའ་ངལ་དེ་ཡ་ཡུད་ཞེད་སྣང་ཚ་བོ་འདུག་བ། ཨོ་རེད་རེད། དམིགས་བསལ་གིས་ད་ལྟ་ཉེ་ ,sa yom dang tha rlung 'tshub dang ga re brgyab yod na yod ba/_um hun/_tha nga tsho dka' ngal de ya yud zhed snang tsha bo 'dug ba/_o red red/_dmigs bsal gis da lta nye _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0134_0187_1430451_to_1437505.wav,STT_NS,3,136,7.054,wav16k/STT_NS0134_0187_1430451_to_1437505.wav,ས་ཡོམ་དང་ཐ་རླུང་འཚུབ་དང་ག་རེ་བརྒྱབ་ཡོད་ན་ཡོད་བ། ཧཐ་ང་ཚོ་དཀའ་ངལ་དེ་ཡ་ཡུད་ཞེད་སྣང་ཚ་བོ་འདུག་བ། རེད་རེད།དམིགས་བསལ་གིས་ད་ལྟ་ངས་
STT_NS0133_0010_69381_to_78055,ཐ་གང་ཚང་མ་མཐོང་བས་ཡང་དེ་ལ་རྦད་ཁ་འདྲ་བོ་བཏང་བྱས་ན་ནི་ཡང་ཏོག་ཙི་སྐད་ཆ་ཕྱེད་ཀ་མགོ་འཚོས་ཁ་ཤས་གཅིག་མགོ་མ་འཚོས། ཐ་དེ་བར་དུ་ལ་དེ་ཡོང་གི་མི་འདུག་བ། ཨུམ།  ,tha gang tshang ma mthong bas yang de la rbad kha 'dra bo btang byas na ni yang tog tsi skad cha phyed ka mgo 'tshos kha shas gcig mgo ma 'tshos/_tha de bar du la de yong gi mi 'dug ba/_um/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0133_0010_69381_to_78055.wav,STT_NS,3,146,8.674,wav16k/STT_NS0133_0010_69381_to_78055.wav,ད་གང་ཚང་མ་མཐོང་་ཡང་དེ་ལ་རྦད་ེ་ཁ་འདྲ་བོ་བཏང་བྱས་ན་ནི་ཡང་ཏོག་ཙི་སྐད་ཆ་ཕྱེད་ཀ་མགོ་ཚོས། ཁ་ཤས་ཅིག་མགོ་མ་ཚོས་ ད་དེ་བར་ར་ལ་དེ་ཡོང་གི་མི་འདུག་བ། ཨུན་།
STT_TT00686_0231_1542192_to_1544718,ཕར་ཕྱིན་དྲུག་ཀི་ཉམས་ལེན་ཟེ། དེ་སླེབས་སོང་བ་ད།  ,phar phyin drug ki nyams len ze/_de slebs song ba da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00686_0231_1542192_to_1544718.wav,STT_TT,3,47,2.526,wav16k/STT_TT00686_0231_1542192_to_1544718.wav,ཕར་ཕྱིན་དྲུག་གི་ཉམས་ལེན་ཟེ། དེ་སླེབས་སོང་བ་ད།
